"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.379961782851","0.764633674167168","0.426512118652773","1.62234220832752","0.379961782851033","0.431837015553142","0.995","0.994475467135685","0.992852791503603","0.968324282820297","one_way"
"10.3522411505813","0.756958327898172","0.437911202085802","1.62018332593613","0.352241150581253","0.428353560476944","0.9976","0.96876427046673","0.8762906860628","0.949051169534344","one_way"
"10.2526134671901","0.715368585183077","0.490902585840047","1.59865683567762","0.252613467190134","0.380025921027626","1","0.91518843833038","0.455114273607124","0.810918556612538","one_way"
"10.4151184345757","0.592682260228894","0.637786046663814","1.32510535793714","0.415118434575682","0.348734795701516","0.9956","0.908644846622993","0.309133027457666","0.907900411302519","one_way"
"10.0691552544188","0.775026703439313","0.420590641532948","1.8427727608254","0.0691552544187842","0.347924649298621","1","0.757782289348933","0.276935636931153","0.785041900588995","one_way"
"10.4142417762549","0.75251603307935","0.44204293947154","1.59364939047118","0.414241776254871","0.431126314183537","0.9936","0.997564749262188","0.976964068057885","0.980642889137092","one_way"
"10.3419616152708","0.774182921657139","0.417377730280839","1.65534597740133","0.341961615270796","0.437724105747429","0.9982","0.938978435277534","0.963272073381783","0.999854282774908","one_way"
"10.0300009684198","0.880679573675337","0.300677716118168","2.00622148277183","0.030000968419826","0.435539744191498","1","0.868533186061717","0.547718720447643","0.541195827536923","one_way"
"10.3781968545691","0.689925583542195","0.520799921159552","1.50112787542391","0.378196854569094","0.415635031575164","0.998","0.977462597688074","0.577949672939455","0.865956899571337","one_way"
"10.373655814981","0.767337601536393","0.423762117000907","1.62837760759418","0.373655814980968","0.445513799143633","0.995","0.994095114643853","0.994052757424288","0.964634210291978","one_way"
"10.3173208004051","0.747234294532061","0.451877662034997","1.63079311883129","0.317320800405102","0.414099689419795","1","0.999845907058656","0.72619614006239","0.833039987046847","one_way"
"10.1438051386954","0.818394582877893","0.365800941126314","1.82787673972585","0.143805138695387","0.437343239446348","1","0.821616856925869","0.708311423841971","0.912213906303425","one_way"
"10.0544188651454","0.85613900853197","0.332608125594998","1.95347845012553","0.05441886514535","0.402251945404568","1","0.774574205901933","0.545628996582115","0.795374374566544","one_way"
"10.4371871739501","0.747126191776391","0.448907037707755","1.57629482728566","0.437187173950092","0.429937105166146","0.9914","1","1","1","one_way"
"10.4371871739501","0.747126191776391","0.448907037707755","1.57629482728566","0.437187173950092","0.429937105166146","0.9914","1","1","1","one_way"
"10.3822617294221","0.741249752823979","0.453807561532626","1.58502578156556","0.382261729422116","0.427719383474286","0.9956","0.943326517905911","0.846255564553413","0.988168442955381","one_way"
"10.3448396045632","0.773135834804995","0.418871801026795","1.6509321238677","0.344839604563217","0.441632629844883","0.9966","0.952906657883805","0.963637608491764","0.985907697759789","one_way"
